Timestamp;Trend Flags;Status;Value (kW)
01-Jan-25 7:00:00 AM WEST,{ },{ok},13.7
01-Jan-25 7:15:00 AM WEST,{ },{ok},9.0
01-Jan-25 7:30:00 AM WEST,{ },{ok},7.3
01-Jan-25 7:45:00 AM WEST,{ },{ok},14.4
01-Jan-25 8:00:00 AM WEST,{ },{ok},10.3
01-Jan-25 8:15:01 AM WEST,{ },{ok},13.8
01-Jan-25 8:30:01 AM WEST,{ },{ok},11.3
01-Jan-25 8:45:00 AM WEST,{ },{ok},9.9
01-Jan-25 9:00:00 AM WEST,{ },{ok},10.1
01-Jan-25 9:15:01 AM WEST,{ },{ok},11.2
01-Jan-25 9:30:01 AM WEST,{ },{ok},10.1
01-Jan-25 9:45:00 AM WEST,{ },{ok},10.1
01-Jan-25 10:00:00 AM WEST,{ },{ok},11.6
01-Jan-25 10:15:01 AM WEST,{ },{ok},10.5
01-Jan-25 10:30:00 AM WEST,{ },{ok},11.7
01-Jan-25 10:45:01 AM WEST,{ },{ok},11.6
01-Jan-25 11:00:00 AM WEST,{ },{ok},11.1
01-Jan-25 11:15:00 AM WEST,{ },{ok},11.7
01-Jan-25 11:30:01 AM WEST,{ },{ok},11.7
01-Jan-25 11:45:01 AM WEST,{ },{ok},10.6
01-Jan-25 12:00:01 PM WEST,{ },{ok},11.9
01-Jan-25 12:15:01 PM WEST,{ },{ok},11.8
01-Jan-25 12:30:01 PM WEST,{ },{ok},10.7
01-Jan-25 12:45:00 PM WEST,{ },{ok},15.2
01-Jan-25 1:00:00 PM WEST,{ },{ok},9.0
01-Jan-25 1:15:00 PM WEST,{ },{ok},10.9
01-Jan-25 1:30:01 PM WEST,{ },{ok},11.9
01-Jan-25 1:45:00 PM WEST,{ },{ok},11.6
01-Jan-25 2:00:01 PM WEST,{ },{ok},11.7
01-Jan-25 2:15:01 PM WEST,{ },{ok},12.8
01-Jan-25 2:30:01 PM WEST,{ },{ok},11.5
01-Jan-25 2:45:01 PM WEST,{ },{ok},12.6
01-Jan-25 3:00:00 PM WEST,{ },{ok},11.5
01-Jan-25 3:15:01 PM WEST,{ },{ok},11.3
01-Jan-25 3:30:01 PM WEST,{ },{ok},13.1
01-Jan-25 3:45:01 PM WEST,{ },{ok},11.9
01-Jan-25 4:00:03 PM WEST,{ },{ok},15.0
01-Jan-25 4:15:01 PM WEST,{ },{ok},9.1
01-Jan-25 4:30:01 PM WEST,{ },{ok},11.5
01-Jan-25 4:45:01 PM WEST,{ },{ok},11.7
01-Jan-25 5:00:02 PM WEST,{ },{ok},11.5
01-Jan-25 5:15:01 PM WEST,{ },{ok},10.3
01-Jan-25 5:30:01 PM WEST,{ },{ok},11.2
01-Jan-25 5:45:01 PM WEST,{ },{ok},12.6
01-Jan-25 6:00:01 PM WEST,{ },{ok},11.4
01-Jan-25 6:15:01 PM WEST,{ },{ok},11.0
01-Jan-25 6:30:01 PM WEST,{ },{ok},10.2
01-Jan-25 6:45:01 PM WEST,{ },{ok},11.0
01-Jan-25 7:00:01 PM WEST,{ },{ok},8.7
01-Jan-25 7:15:01 PM WEST,{ },{ok},12.3
01-Jan-25 7:30:00 PM WEST,{ },{ok},9.2
01-Jan-25 7:45:01 PM WEST,{ },{ok},13.3
01-Jan-25 8:00:01 PM WEST,{ },{ok},12.3
01-Jan-25 8:15:01 PM WEST,{ },{ok},12.3
01-Jan-25 8:30:01 PM WEST,{ },{ok},13.1
01-Jan-25 8:45:01 PM WEST,{ },{ok},11.9
01-Jan-25 9:00:05 PM WEST,{ },{ok},11.6
01-Jan-25 9:15:01 PM WEST,{ },{ok},13.2
01-Jan-25 9:30:01 PM WEST,{ },{ok},11.8
01-Jan-25 9:45:01 PM WEST,{ },{ok},13.4
01-Jan-25 10:00:01 PM WEST,{ },{ok},14.2
01-Jan-25 10:15:01 PM WEST,{ },{ok},13.9
01-Jan-25 10:30:00 PM WEST,{ },{ok},15.1
01-Jan-25 10:45:00 PM WEST,{ },{ok},9.7
01-Jan-25 11:00:01 PM WEST,{ },{ok},11.5
01-Jan-25 11:15:00 PM WEST,{ },{ok},12.8
01-Jan-25 11:30:01 PM WEST,{ },{ok},11.4
01-Jan-25 11:45:00 PM WEST,{ },{ok},9.3
02-Jan-25 12:00:01 AM WEST,{ },{ok},12.5
02-Jan-25 12:15:00 AM WEST,{ },{ok},11.0
02-Jan-25 12:30:01 AM WEST,{ },{ok},8.9
02-Jan-25 12:45:00 AM WEST,{ },{ok},9.8
02-Jan-25 1:00:00 AM WEST,{ },{ok},13.3
02-Jan-25 1:15:00 AM WEST,{ },{ok},10.1
02-Jan-25 1:30:01 AM WEST,{ },{ok},9.5
02-Jan-25 1:45:00 AM WEST,{ },{ok},10.6
02-Jan-25 2:00:00 AM WEST,{ },{ok},10.2
02-Jan-25 2:15:00 AM WEST,{ },{ok},11.3
02-Jan-25 2:30:00 AM WEST,{ },{ok},9.8
02-Jan-25 2:45:01 AM WEST,{ },{ok},9.6
02-Jan-25 3:00:01 AM WEST,{ },{ok},10.8
02-Jan-25 3:15:01 AM WEST,{ },{ok},10.6
02-Jan-25 3:30:00 AM WEST,{ },{ok},9.2
02-Jan-25 3:45:01 AM WEST,{ },{ok},10.3
02-Jan-25 4:00:00 AM WEST,{ },{ok},10.4
02-Jan-25 4:15:01 AM WEST,{ },{ok},9.2
02-Jan-25 4:30:00 AM WEST,{ },{ok},10.4
02-Jan-25 4:45:00 AM WEST,{ },{ok},10.0
02-Jan-25 5:00:00 AM WEST,{ },{ok},9.7
02-Jan-25 5:15:00 AM WEST,{ },{ok},13.5
02-Jan-25 5:30:00 AM WEST,{ },{ok},8.7
02-Jan-25 5:45:00 AM WEST,{ },{ok},13.3
02-Jan-25 6:00:01 AM WEST,{ },{ok},8.4
02-Jan-25 6:15:01 AM WEST,{ },{ok},8.9
02-Jan-25 6:30:01 AM WEST,{ },{ok},13.7
02-Jan-25 6:45:00 AM WEST,{ },{ok},10.1
02-Jan-25 7:00:00 AM WEST,{ },{ok},7.2
02-Jan-25 7:15:00 AM WEST,{ },{ok},8.5
02-Jan-25 7:30:00 AM WEST,{ },{ok},10.4
02-Jan-25 7:45:00 AM WEST,{ },{ok},10.1
02-Jan-25 8:00:00 AM WEST,{ },{ok},11.3
02-Jan-25 8:15:00 AM WEST,{ },{ok},14.9
02-Jan-25 8:30:01 AM WEST,{ },{ok},12.9
02-Jan-25 8:45:01 AM WEST,{ },{ok},14.2
02-Jan-25 9:00:00 AM WEST,{ },{ok},9.9
02-Jan-25 9:15:00 AM WEST,{ },{ok},11.2
02-Jan-25 9:30:01 AM WEST,{ },{ok},11.4
02-Jan-25 9:45:01 AM WEST,{ },{ok},10.1
02-Jan-25 10:00:00 AM WEST,{ },{ok},11.2
02-Jan-25 10:15:01 AM WEST,{ },{ok},10.1
02-Jan-25 10:30:01 AM WEST,{ },{ok},11.4
02-Jan-25 10:45:00 AM WEST,{ },{ok},11.3
02-Jan-25 11:00:00 AM WEST,{ },{ok},8.1
02-Jan-25 11:15:00 AM WEST,{ },{ok},11.3
02-Jan-25 11:30:01 AM WEST,{ },{ok},11.2
02-Jan-25 11:45:01 AM WEST,{ },{ok},13.2
02-Jan-25 12:00:00 PM WEST,{ },{ok},9.3
02-Jan-25 12:15:00 PM WEST,{ },{ok},11.2
02-Jan-25 12:30:01 PM WEST,{ },{ok},13.6
02-Jan-25 12:45:00 PM WEST,{ },{ok},11.6
02-Jan-25 1:00:00 PM WEST,{ },{ok},8.7
02-Jan-25 1:15:00 PM WEST,{ },{ok},8.5
02-Jan-25 1:30:01 PM WEST,{ },{ok},12.0
02-Jan-25 1:45:00 PM WEST,{ },{ok},11.7
02-Jan-25 2:00:00 PM WEST,{ },{ok},11.2
02-Jan-25 2:15:01 PM WEST,{ },{ok},12.5
02-Jan-25 2:30:00 PM WEST,{ },{ok},11.5
02-Jan-25 2:45:00 PM WEST,{ },{ok},12.7
02-Jan-25 3:00:01 PM WEST,{ },{ok},11.4
02-Jan-25 3:15:01 PM WEST,{ },{ok},11.8
02-Jan-25 3:30:00 PM WEST,{ },{ok},12.8
02-Jan-25 3:45:00 PM WEST,{ },{ok},11.1
02-Jan-25 4:00:00 PM WEST,{ },{ok},12.4
02-Jan-25 4:15:00 PM WEST,{ },{ok},11.3
02-Jan-25 4:30:01 PM WEST,{ },{ok},11.4
02-Jan-25 4:45:01 PM WEST,{ },{ok},8.7
02-Jan-25 5:00:00 PM WEST,{ },{ok},11.1
02-Jan-25 5:15:00 PM WEST,{ },{ok},10.4
02-Jan-25 5:30:00 PM WEST,{ },{ok},11.4
02-Jan-25 5:45:00 PM WEST,{ },{ok},12.2
02-Jan-25 6:00:00 PM WEST,{ },{ok},8.8
02-Jan-25 6:15:00 PM WEST,{ },{ok},11.3
02-Jan-25 6:30:01 PM WEST,{ },{ok},10.9
02-Jan-25 6:45:00 PM WEST,{ },{ok},9.1
02-Jan-25 7:00:00 PM WEST,{ },{ok},12.6
02-Jan-25 7:15:00 PM WEST,{ },{ok},9.0
02-Jan-25 7:30:00 PM WEST,{ },{ok},11.4
02-Jan-25 7:45:01 PM WEST,{ },{ok},13.4
02-Jan-25 8:00:00 PM WEST,{ },{ok},12.2
02-Jan-25 8:15:00 PM WEST,{ },{ok},13.1
02-Jan-25 8:30:00 PM WEST,{ },{ok},11.9
02-Jan-25 8:45:01 PM WEST,{ },{ok},12.1
02-Jan-25 9:00:00 PM WEST,{ },{ok},13.4
02-Jan-25 9:15:00 PM WEST,{ },{ok},12.4
02-Jan-25 9:30:01 PM WEST,{ },{ok},12.1
02-Jan-25 9:45:00 PM WEST,{ },{ok},13.5
02-Jan-25 10:00:01 PM WEST,{ },{ok},12.2
02-Jan-25 10:15:00 PM WEST,{ },{ok},12.1
02-Jan-25 10:30:00 PM WEST,{ },{ok},13.4
02-Jan-25 10:45:01 PM WEST,{ },{ok},11.8
02-Jan-25 11:00:00 PM WEST,{ },{ok},11.6
02-Jan-25 11:15:00 PM WEST,{ },{ok},14.4
02-Jan-25 11:30:01 PM WEST,{ },{ok},11.2
02-Jan-25 11:45:02 PM WEST,{ },{ok},10.7
03-Jan-25 12:00:01 AM WEST,{ },{ok},12.2
03-Jan-25 12:15:01 AM WEST,{ },{ok},14.1
03-Jan-25 12:30:00 AM WEST,{ },{ok},8.5
03-Jan-25 12:45:01 AM WEST,{ },{ok},11.4
03-Jan-25 1:00:01 AM WEST,{ },{ok},8.4
03-Jan-25 1:15:01 AM WEST,{ },{ok},12.3
03-Jan-25 1:30:02 AM WEST,{ },{ok},14.6
03-Jan-25 1:45:01 AM WEST,{ },{ok},10.5
03-Jan-25 2:00:01 AM WEST,{ },{ok},11.2
03-Jan-25 2:15:02 AM WEST,{ },{ok},14.1
03-Jan-25 2:30:01 AM WEST,{ },{ok},13.3
03-Jan-25 2:45:01 AM WEST,{ },{ok},10.6
03-Jan-25 3:00:02 AM WEST,{ },{ok},10.5
03-Jan-25 3:15:01 AM WEST,{ },{ok},9.4
03-Jan-25 3:30:02 AM WEST,{ },{ok},10.4
03-Jan-25 3:45:00 AM WEST,{ },{ok},9.3
03-Jan-25 4:00:01 AM WEST,{ },{ok},9.2
03-Jan-25 4:15:01 AM WEST,{ },{ok},10.5
03-Jan-25 4:30:00 AM WEST,{ },{ok},9.2
03-Jan-25 4:45:00 AM WEST,{ },{ok},9.9
03-Jan-25 5:00:00 AM WEST,{ },{ok},8.3
03-Jan-25 5:15:00 AM WEST,{ },{ok},8.8
03-Jan-25 5:30:00 AM WEST,{ },{ok},8.9
03-Jan-25 5:45:00 AM WEST,{ },{ok},13.3
03-Jan-25 6:00:01 AM WEST,{ },{ok},7.1
03-Jan-25 6:15:00 AM WEST,{ },{ok},12.4
03-Jan-25 6:30:01 AM WEST,{ },{ok},12.0
03-Jan-25 6:45:00 AM WEST,{ },{ok},9.0
03-Jan-25 7:00:01 AM WEST,{ },{ok},10.3
03-Jan-25 7:15:03 AM WEST,{ },{ok},13.4
03-Jan-25 7:30:01 AM WEST,{ },{ok},7.5
03-Jan-25 7:45:01 AM WEST,{ },{ok},11.6
03-Jan-25 8:00:02 AM WEST,{ },{ok},11.2
03-Jan-25 8:15:00 AM WEST,{ },{ok},10.4
03-Jan-25 8:30:00 AM WEST,{ },{ok},11.3
03-Jan-25 8:45:01 AM WEST,{ },{ok},11.3
03-Jan-25 9:00:00 AM WEST,{ },{ok},10.3
03-Jan-25 9:15:00 AM WEST,{ },{ok},11.4
03-Jan-25 9:30:00 AM WEST,{ },{ok},11.4
03-Jan-25 9:45:00 AM WEST,{ },{ok},10.1
03-Jan-25 10:00:00 AM WEST,{ },{ok},11.6
03-Jan-25 10:15:00 AM WEST,{ },{ok},10.6
03-Jan-25 10:30:00 AM WEST,{ },{ok},11.4
03-Jan-25 10:45:01 AM WEST,{ },{ok},11.4
03-Jan-25 11:00:00 AM WEST,{ },{ok},8.3
03-Jan-25 11:15:00 AM WEST,{ },{ok},11.6
03-Jan-25 11:30:00 AM WEST,{ },{ok},11.9
03-Jan-25 11:45:00 AM WEST,{ },{ok},10.2
03-Jan-25 12:00:01 PM WEST,{ },{ok},14.5
03-Jan-25 12:15:01 PM WEST,{ },{ok},12.4
03-Jan-25 12:30:00 PM WEST,{ },{ok},8.6
03-Jan-25 12:45:01 PM WEST,{ },{ok},11.9
03-Jan-25 1:00:00 PM WEST,{ },{ok},11.8
03-Jan-25 1:15:00 PM WEST,{ },{ok},10.9
03-Jan-25 1:30:00 PM WEST,{ },{ok},11.9
03-Jan-25 1:45:00 PM WEST,{ },{ok},12.1
03-Jan-25 2:00:01 PM WEST,{ },{ok},11.6
03-Jan-25 2:15:00 PM WEST,{ },{ok},12.7
03-Jan-25 2:30:00 PM WEST,{ },{ok},11.6
03-Jan-25 2:45:00 PM WEST,{ },{ok},11.3
03-Jan-25 3:00:00 PM WEST,{ },{ok},12.7
03-Jan-25 3:15:01 PM WEST,{ },{ok},11.9
03-Jan-25 3:30:00 PM WEST,{ },{ok},13.2
03-Jan-25 3:45:00 PM WEST,{ },{ok},11.6
03-Jan-25 4:00:01 PM WEST,{ },{ok},11.9
03-Jan-25 4:15:00 PM WEST,{ },{ok},11.4
03-Jan-25 4:30:01 PM WEST,{ },{ok},11.3
03-Jan-25 4:45:00 PM WEST,{ },{ok},10.8
03-Jan-25 5:00:01 PM WEST,{ },{ok},9.3
03-Jan-25 5:15:00 PM WEST,{ },{ok},12.5
03-Jan-25 5:30:00 PM WEST,{ },{ok},11.7
03-Jan-25 5:45:00 PM WEST,{ },{ok},8.7
03-Jan-25 6:00:00 PM WEST,{ },{ok},12.5
03-Jan-25 6:15:00 PM WEST,{ },{ok},8.7
03-Jan-25 6:30:00 PM WEST,{ },{ok},9.8
03-Jan-25 6:45:00 PM WEST,{ },{ok},11.2
03-Jan-25 7:00:00 PM WEST,{ },{ok},8.9
03-Jan-25 7:15:01 PM WEST,{ },{ok},12.6
03-Jan-25 7:30:00 PM WEST,{ },{ok},9.6
03-Jan-25 7:45:00 PM WEST,{ },{ok},12.3
03-Jan-25 8:00:00 PM WEST,{ },{ok},13.7
03-Jan-25 8:15:01 PM WEST,{ },{ok},11.8
03-Jan-25 8:30:00 PM WEST,{ },{ok},12.1
03-Jan-25 8:45:00 PM WEST,{ },{ok},13.0
03-Jan-25 9:00:00 PM WEST,{ },{ok},12.0
03-Jan-25 9:15:00 PM WEST,{ },{ok},13.3
03-Jan-25 9:30:01 PM WEST,{ },{ok},12.2
03-Jan-25 9:45:00 PM WEST,{ },{ok},12.5
03-Jan-25 10:00:00 PM WEST,{ },{ok},13.5
03-Jan-25 10:15:00 PM WEST,{ },{ok},13.6
03-Jan-25 10:30:01 PM WEST,{ },{ok},12.1
03-Jan-25 10:45:00 PM WEST,{ },{ok},13.2
03-Jan-25 11:00:00 PM WEST,{ },{ok},13.2
03-Jan-25 11:15:00 PM WEST,{ },{ok},9.6
03-Jan-25 11:30:00 PM WEST,{ },{ok},12.9
03-Jan-25 11:45:01 PM WEST,{ },{ok},12.3
04-Jan-25 12:00:00 AM WEST,{ },{ok},10.9
04-Jan-25 12:15:00 AM WEST,{ },{ok},10.3
04-Jan-25 12:30:02 AM WEST,{ },{ok},13.2
04-Jan-25 12:45:01 AM WEST,{ },{ok},14.2
04-Jan-25 1:00:03 AM WEST,{ },{ok},11.8
04-Jan-25 1:15:01 AM WEST,{ },{ok},9.5
04-Jan-25 1:30:01 AM WEST,{ },{ok},8.1
04-Jan-25 1:45:01 AM WEST,{ },{ok},10.5
04-Jan-25 2:00:00 AM WEST,{ },{ok},11.3
04-Jan-25 2:15:00 AM WEST,{ },{ok},10.2
04-Jan-25 2:30:00 AM WEST,{ },{ok},9.7
04-Jan-25 2:45:00 AM WEST,{ },{ok},11.0
04-Jan-25 3:00:00 AM WEST,{ },{ok},9.6
04-Jan-25 3:15:00 AM WEST,{ },{ok},9.6
04-Jan-25 3:30:00 AM WEST,{ },{ok},10.7
04-Jan-25 3:45:01 AM WEST,{ },{ok},10.5
04-Jan-25 4:00:00 AM WEST,{ },{ok},9.2
04-Jan-25 4:15:00 AM WEST,{ },{ok},10.5
04-Jan-25 4:30:01 AM WEST,{ },{ok},10.5
04-Jan-25 4:45:00 AM WEST,{ },{ok},8.7
04-Jan-25 5:00:01 AM WEST,{ },{ok},11.1
04-Jan-25 5:15:00 AM WEST,{ },{ok},10.1
04-Jan-25 5:30:01 AM WEST,{ },{ok},8.8
04-Jan-25 5:45:03 AM WEST,{ },{ok},13.6
04-Jan-25 6:00:00 AM WEST,{ },{ok},8.4
04-Jan-25 6:15:01 AM WEST,{ },{ok},10.2
04-Jan-25 6:30:01 AM WEST,{ },{ok},13.7
04-Jan-25 6:45:00 AM WEST,{ },{ok},10.2
04-Jan-25 7:00:00 AM WEST,{ },{ok},9.1
04-Jan-25 7:15:00 AM WEST,{ },{ok},10.3
04-Jan-25 7:30:00 AM WEST,{ },{ok},13.9
04-Jan-25 7:45:00 AM WEST,{ },{ok},13.0
04-Jan-25 8:00:00 AM WEST,{ },{ok},11.5
04-Jan-25 8:15:00 AM WEST,{ },{ok},10.2
04-Jan-25 8:30:01 AM WEST,{ },{ok},9.9
04-Jan-25 8:45:00 AM WEST,{ },{ok},11.3
04-Jan-25 9:00:00 AM WEST,{ },{ok},10.2
04-Jan-25 9:15:00 AM WEST,{ },{ok},10.2
04-Jan-25 9:30:00 AM WEST,{ },{ok},11.3
04-Jan-25 9:45:00 AM WEST,{ },{ok},10.1
04-Jan-25 10:00:00 AM WEST,{ },{ok},10.3
04-Jan-25 10:15:00 AM WEST,{ },{ok},11.5
04-Jan-25 10:30:00 AM WEST,{ },{ok},10.4
04-Jan-25 10:45:00 AM WEST,{ },{ok},10.5
04-Jan-25 11:00:00 AM WEST,{ },{ok},9.3
04-Jan-25 11:15:00 AM WEST,{ },{ok},10.4
04-Jan-25 11:30:00 AM WEST,{ },{ok},8.5
04-Jan-25 11:45:00 AM WEST,{ },{ok},11.5
04-Jan-25 12:00:00 PM WEST,{ },{ok},13.1
04-Jan-25 12:15:00 PM WEST,{ },{ok},8.2
04-Jan-25 12:30:00 PM WEST,{ },{ok},9.6
04-Jan-25 12:45:01 PM WEST,{ },{ok},10.6
04-Jan-25 1:00:00 PM WEST,{ },{ok},13.5
04-Jan-25 1:15:00 PM WEST,{ },{ok},9.7
04-Jan-25 1:30:00 PM WEST,{ },{ok},12.2
04-Jan-25 1:45:01 PM WEST,{ },{ok},12.7
04-Jan-25 2:00:00 PM WEST,{ },{ok},11.5
04-Jan-25 2:15:01 PM WEST,{ },{ok},11.4
04-Jan-25 2:30:01 PM WEST,{ },{ok},13.1
04-Jan-25 2:45:00 PM WEST,{ },{ok},12.1
04-Jan-25 3:00:00 PM WEST,{ },{ok},11.4
04-Jan-25 3:15:00 PM WEST,{ },{ok},11.7
04-Jan-25 3:30:00 PM WEST,{ },{ok},11.8
04-Jan-25 3:45:00 PM WEST,{ },{ok},13.3
04-Jan-25 4:00:00 PM WEST,{ },{ok},11.6
04-Jan-25 4:15:00 PM WEST,{ },{ok},12.7
04-Jan-25 4:30:00 PM WEST,{ },{ok},11.5
04-Jan-25 4:45:00 PM WEST,{ },{ok},8.8
04-Jan-25 5:00:00 PM WEST,{ },{ok},11.7
04-Jan-25 5:15:00 PM WEST,{ },{ok},9.5
04-Jan-25 5:30:00 PM WEST,{ },{ok},12.2
04-Jan-25 5:45:00 PM WEST,{ },{ok},11.3
04-Jan-25 6:00:00 PM WEST,{ },{ok},11.0
04-Jan-25 6:15:00 PM WEST,{ },{ok},8.8
04-Jan-25 6:30:00 PM WEST,{ },{ok},11.8
04-Jan-25 6:45:01 PM WEST,{ },{ok},12.3
04-Jan-25 7:00:00 PM WEST,{ },{ok},8.8
04-Jan-25 7:15:00 PM WEST,{ },{ok},11.4
04-Jan-25 7:30:00 PM WEST,{ },{ok},12.4
04-Jan-25 7:45:00 PM WEST,{ },{ok},12.3
04-Jan-25 8:00:00 PM WEST,{ },{ok},13.9
04-Jan-25 8:15:00 PM WEST,{ },{ok},12.7
04-Jan-25 8:30:01 PM WEST,{ },{ok},12.6
04-Jan-25 8:45:00 PM WEST,{ },{ok},13.7
04-Jan-25 9:00:00 PM WEST,{ },{ok},12.2
04-Jan-25 9:15:00 PM WEST,{ },{ok},12.2
04-Jan-25 9:30:00 PM WEST,{ },{ok},13.6
04-Jan-25 9:45:00 PM WEST,{ },{ok},12.5
04-Jan-25 10:00:00 PM WEST,{ },{ok},12.3
04-Jan-25 10:15:01 PM WEST,{ },{ok},13.4
04-Jan-25 10:30:00 PM WEST,{ },{ok},11.9
04-Jan-25 10:45:01 PM WEST,{ },{ok},11.3
04-Jan-25 11:00:00 PM WEST,{ },{ok},13.0
04-Jan-25 11:15:00 PM WEST,{ },{ok},9.5
04-Jan-25 11:30:00 PM WEST,{ },{ok},10.6
04-Jan-25 11:45:01 PM WEST,{ },{ok},10.8
05-Jan-25 12:00:01 AM WEST,{ },{ok},12.4
05-Jan-25 12:15:00 AM WEST,{ },{ok},15.8
05-Jan-25 12:30:01 AM WEST,{ },{ok},12.0
05-Jan-25 12:45:00 AM WEST,{ },{ok},11.0
05-Jan-25 1:00:01 AM WEST,{ },{ok},10.0
05-Jan-25 1:15:02 AM WEST,{ },{ok},9.4
05-Jan-25 1:30:01 AM WEST,{ },{ok},10.3
05-Jan-25 1:45:02 AM WEST,{ },{ok},13.9
05-Jan-25 2:00:00 AM WEST,{ },{ok},11.4
05-Jan-25 2:15:02 AM WEST,{ },{ok},10.0
05-Jan-25 2:30:00 AM WEST,{ },{ok},11.2
05-Jan-25 2:45:01 AM WEST,{ },{ok},10.9
05-Jan-25 3:00:00 AM WEST,{ },{ok},9.5
05-Jan-25 3:15:00 AM WEST,{ },{ok},9.5
05-Jan-25 3:30:00 AM WEST,{ },{ok},10.5
05-Jan-25 3:45:00 AM WEST,{ },{ok},9.3
05-Jan-25 4:00:00 AM WEST,{ },{ok},9.4
05-Jan-25 4:15:00 AM WEST,{ },{ok},10.4
05-Jan-25 4:30:00 AM WEST,{ },{ok},9.3
05-Jan-25 4:45:01 AM WEST,{ },{ok},8.9
05-Jan-25 5:00:01 AM WEST,{ },{ok},8.3
05-Jan-25 5:15:01 AM WEST,{ },{ok},8.9
05-Jan-25 5:30:01 AM WEST,{ },{ok},8.8
05-Jan-25 5:45:00 AM WEST,{ },{ok},8.4
05-Jan-25 6:00:00 AM WEST,{ },{ok},7.0
05-Jan-25 6:15:00 AM WEST,{ },{ok},8.4
05-Jan-25 6:30:00 AM WEST,{ },{ok},10.2
05-Jan-25 6:45:01 AM WEST,{ },{ok},9.2
05-Jan-25 7:00:00 AM WEST,{ },{ok},13.7
05-Jan-25 7:15:01 AM WEST,{ },{ok},8.5
05-Jan-25 7:30:00 AM WEST,{ },{ok},9.1
05-Jan-25 7:45:00 AM WEST,{ },{ok},11.4
05-Jan-25 8:00:00 AM WEST,{ },{ok},11.2
05-Jan-25 8:15:00 AM WEST,{ },{ok},10.3
05-Jan-25 8:30:00 AM WEST,{ },{ok},11.3
05-Jan-25 8:45:00 AM WEST,{ },{ok},11.5
05-Jan-25 9:00:01 AM WEST,{ },{ok},10.0
05-Jan-25 9:15:00 AM WEST,{ },{ok},11.5
05-Jan-25 9:30:00 AM WEST,{ },{ok},10.2
05-Jan-25 9:45:00 AM WEST,{ },{ok},10.4
05-Jan-25 10:00:01 AM WEST,{ },{ok},11.5
05-Jan-25 10:15:00 AM WEST,{ },{ok},10.7
05-Jan-25 10:30:00 AM WEST,{ },{ok},11.9
05-Jan-25 10:45:00 AM WEST,{ },{ok},11.8
05-Jan-25 11:00:00 AM WEST,{ },{ok},8.4
05-Jan-25 11:15:00 AM WEST,{ },{ok},12.1
05-Jan-25 11:30:01 AM WEST,{ },{ok},12.2
05-Jan-25 11:45:00 AM WEST,{ },{ok},10.7
05-Jan-25 12:00:00 PM WEST,{ },{ok},15.2
05-Jan-25 12:15:00 PM WEST,{ },{ok},8.5
05-Jan-25 12:30:00 PM WEST,{ },{ok},11.2
05-Jan-25 12:45:00 PM WEST,{ },{ok},11.9
05-Jan-25 1:00:00 PM WEST,{ },{ok},9.1
05-Jan-25 1:15:01 PM WEST,{ },{ok},11.9
05-Jan-25 1:30:01 PM WEST,{ },{ok},11.5
05-Jan-25 1:45:00 PM WEST,{ },{ok},11.9
05-Jan-25 2:00:01 PM WEST,{ },{ok},13.2
05-Jan-25 2:15:00 PM WEST,{ },{ok},12.4
05-Jan-25 2:30:00 PM WEST,{ },{ok},13.3
05-Jan-25 2:45:01 PM WEST,{ },{ok},11.5
05-Jan-25 3:00:00 PM WEST,{ },{ok},13.4
05-Jan-25 3:15:00 PM WEST,{ },{ok},12.2
05-Jan-25 3:30:00 PM WEST,{ },{ok},12.2
05-Jan-25 3:45:00 PM WEST,{ },{ok},12.4
05-Jan-25 4:00:01 PM WEST,{ },{ok},12.2
05-Jan-25 4:15:01 PM WEST,{ },{ok},12.0
05-Jan-25 4:30:00 PM WEST,{ },{ok},11.9
05-Jan-25 4:45:00 PM WEST,{ },{ok},9.9
05-Jan-25 5:00:00 PM WEST,{ },{ok},9.7
05-Jan-25 5:15:01 PM WEST,{ },{ok},13.2
05-Jan-25 5:30:00 PM WEST,{ },{ok},11.7
05-Jan-25 5:45:00 PM WEST,{ },{ok},13.4
05-Jan-25 6:00:00 PM WEST,{ },{ok},12.0
05-Jan-25 6:15:00 PM WEST,{ },{ok},9.5
05-Jan-25 6:30:00 PM WEST,{ },{ok},13.1
05-Jan-25 6:45:00 PM WEST,{ },{ok},11.9
05-Jan-25 7:00:00 PM WEST,{ },{ok},11.5
05-Jan-25 7:15:00 PM WEST,{ },{ok},11.0
05-Jan-25 7:30:00 PM WEST,{ },{ok},12.2
05-Jan-25 7:45:00 PM WEST,{ },{ok},13.8
05-Jan-25 8:00:01 PM WEST,{ },{ok},12.6
05-Jan-25 8:15:01 PM WEST,{ },{ok},12.5
05-Jan-25 8:30:00 PM WEST,{ },{ok},14.0
05-Jan-25 8:45:01 PM WEST,{ },{ok},12.7
05-Jan-25 9:00:02 PM WEST,{ },{ok},13.5
05-Jan-25 9:15:00 PM WEST,{ },{ok},13.5
05-Jan-25 9:30:01 PM WEST,{ },{ok},12.5
05-Jan-25 9:45:01 PM WEST,{ },{ok},14.1
05-Jan-25 10:00:00 PM WEST,{ },{ok},13.1
05-Jan-25 10:15:01 PM WEST,{ },{ok},12.4
05-Jan-25 10:30:00 PM WEST,{ },{ok},13.7
05-Jan-25 10:45:00 PM WEST,{ },{ok},12.7
05-Jan-25 11:00:00 PM WEST,{ },{ok},12.2
05-Jan-25 11:15:00 PM WEST,{ },{ok},11.5
