Timestamp;Trend Flags;Status;Value (°C)
01-Jan-25 7:00:00 AM WEST,{ },{ok},10.4
01-Jan-25 7:15:00 AM WEST,{ },{ok},10.2
01-Jan-25 7:30:00 AM WEST,{ },{ok},10.0
01-Jan-25 7:45:00 AM WEST,{ },{ok},9.7
01-Jan-25 8:00:00 AM WEST,{ },{ok},9.5
01-Jan-25 8:15:01 AM WEST,{ },{ok},9.4
01-Jan-25 8:30:01 AM WEST,{ },{ok},9.4
01-Jan-25 8:45:00 AM WEST,{ },{ok},9.2
01-Jan-25 9:00:01 AM WEST,{ },{ok},9.2
01-Jan-25 9:15:01 AM WEST,{ },{ok},9.5
01-Jan-25 9:30:01 AM WEST,{ },{ok},10.3
01-Jan-25 9:45:00 AM WEST,{ },{ok},11.5
01-Jan-25 10:00:00 AM WEST,{ },{ok},12.6
01-Jan-25 10:15:01 AM WEST,{ },{ok},13.6
01-Jan-25 10:30:00 AM WEST,{ },{ok},14.8
01-Jan-25 10:45:01 AM WEST,{ },{ok},15.4
01-Jan-25 11:00:00 AM WEST,{ },{ok},16.3
01-Jan-25 11:15:00 AM WEST,{ },{ok},17.0
01-Jan-25 11:30:01 AM WEST,{ },{ok},17.3
01-Jan-25 11:45:01 AM WEST,{ },{ok},18.0
01-Jan-25 12:00:01 PM WEST,{ },{ok},18.4
01-Jan-25 12:15:01 PM WEST,{ },{ok},18.2
01-Jan-25 12:30:01 PM WEST,{ },{ok},18.2
01-Jan-25 12:45:00 PM WEST,{ },{ok},18.2
01-Jan-25 1:00:00 PM WEST,{ },{ok},18.4
01-Jan-25 1:15:00 PM WEST,{ },{ok},18.4
01-Jan-25 1:30:01 PM WEST,{ },{ok},18.5
01-Jan-25 1:45:00 PM WEST,{ },{ok},18.7
01-Jan-25 2:00:01 PM WEST,{ },{ok},18.6
01-Jan-25 2:15:01 PM WEST,{ },{ok},18.7
01-Jan-25 2:30:01 PM WEST,{ },{ok},18.8
01-Jan-25 2:45:01 PM WEST,{ },{ok},19.0
01-Jan-25 3:00:00 PM WEST,{ },{ok},19.1
01-Jan-25 3:15:01 PM WEST,{ },{ok},19.2
01-Jan-25 3:30:01 PM WEST,{ },{ok},19.4
01-Jan-25 3:45:01 PM WEST,{ },{ok},19.3
01-Jan-25 4:00:03 PM WEST,{ },{ok},19.4
01-Jan-25 4:15:01 PM WEST,{ },{ok},19.5
01-Jan-25 4:30:01 PM WEST,{ },{ok},19.5
01-Jan-25 4:45:01 PM WEST,{ },{ok},19.5
01-Jan-25 5:00:02 PM WEST,{ },{ok},19.5
01-Jan-25 5:15:01 PM WEST,{ },{ok},19.4
01-Jan-25 5:30:01 PM WEST,{ },{ok},19.4
01-Jan-25 5:45:01 PM WEST,{ },{ok},19.2
01-Jan-25 6:00:01 PM WEST,{ },{ok},19.0
01-Jan-25 6:15:01 PM WEST,{ },{ok},18.8
01-Jan-25 6:30:01 PM WEST,{ },{ok},18.4
01-Jan-25 6:45:01 PM WEST,{ },{ok},18.1
01-Jan-25 7:00:01 PM WEST,{ },{ok},17.7
01-Jan-25 7:15:01 PM WEST,{ },{ok},17.5
01-Jan-25 7:30:00 PM WEST,{ },{ok},17.2
01-Jan-25 7:45:01 PM WEST,{ },{ok},17.0
01-Jan-25 8:00:01 PM WEST,{ },{ok},16.8
01-Jan-25 8:15:01 PM WEST,{ },{ok},16.6
01-Jan-25 8:30:01 PM WEST,{ },{ok},16.5
01-Jan-25 8:45:01 PM WEST,{ },{ok},16.1
01-Jan-25 9:00:05 PM WEST,{ },{ok},15.7
01-Jan-25 9:15:01 PM WEST,{ },{ok},15.4
01-Jan-25 9:30:01 PM WEST,{ },{ok},15.1
01-Jan-25 9:45:01 PM WEST,{ },{ok},15.0
01-Jan-25 10:00:01 PM WEST,{ },{ok},14.9
01-Jan-25 10:15:01 PM WEST,{ },{ok},14.7
01-Jan-25 10:30:00 PM WEST,{ },{ok},14.2
01-Jan-25 10:45:00 PM WEST,{ },{ok},14.0
01-Jan-25 11:00:01 PM WEST,{ },{ok},13.6
01-Jan-25 11:15:00 PM WEST,{ },{ok},13.2
01-Jan-25 11:30:01 PM WEST,{ },{ok},12.9
01-Jan-25 11:45:00 PM WEST,{ },{ok},12.7
02-Jan-25 12:00:01 AM WEST,{ },{ok},12.5
02-Jan-25 12:15:00 AM WEST,{ },{ok},12.3
02-Jan-25 12:30:01 AM WEST,{ },{ok},12.3
02-Jan-25 12:45:00 AM WEST,{ },{ok},12.2
02-Jan-25 1:00:00 AM WEST,{ },{ok},12.0
02-Jan-25 1:15:00 AM WEST,{ },{ok},12.0
02-Jan-25 1:30:01 AM WEST,{ },{ok},12.0
02-Jan-25 1:45:00 AM WEST,{ },{ok},11.2
02-Jan-25 2:00:00 AM WEST,{ },{ok},11.1
02-Jan-25 2:15:00 AM WEST,{ },{ok},10.8
02-Jan-25 2:30:00 AM WEST,{ },{ok},11.0
02-Jan-25 2:45:01 AM WEST,{ },{ok},10.8
02-Jan-25 3:00:01 AM WEST,{ },{ok},10.4
02-Jan-25 3:15:01 AM WEST,{ },{ok},10.2
02-Jan-25 3:30:00 AM WEST,{ },{ok},10.0
02-Jan-25 3:45:01 AM WEST,{ },{ok},9.8
02-Jan-25 4:00:00 AM WEST,{ },{ok},9.4
02-Jan-25 4:15:01 AM WEST,{ },{ok},9.2
02-Jan-25 4:30:00 AM WEST,{ },{ok},9.3
02-Jan-25 4:45:00 AM WEST,{ },{ok},9.2
02-Jan-25 5:00:00 AM WEST,{ },{ok},9.2
02-Jan-25 5:15:01 AM WEST,{ },{ok},9.1
02-Jan-25 5:30:00 AM WEST,{ },{ok},9.1
02-Jan-25 5:45:00 AM WEST,{ },{ok},8.8
02-Jan-25 6:00:01 AM WEST,{ },{ok},8.5
02-Jan-25 6:15:01 AM WEST,{ },{ok},8.5
02-Jan-25 6:30:01 AM WEST,{ },{ok},8.2
02-Jan-25 6:45:00 AM WEST,{ },{ok},8.0
02-Jan-25 7:00:00 AM WEST,{ },{ok},7.9
02-Jan-25 7:15:00 AM WEST,{ },{ok},8.0
02-Jan-25 7:30:00 AM WEST,{ },{ok},7.8
02-Jan-25 7:45:00 AM WEST,{ },{ok},7.7
02-Jan-25 8:00:00 AM WEST,{ },{ok},7.7
02-Jan-25 8:15:00 AM WEST,{ },{ok},7.6
02-Jan-25 8:30:01 AM WEST,{ },{ok},7.7
02-Jan-25 8:45:01 AM WEST,{ },{ok},7.7
02-Jan-25 9:00:00 AM WEST,{ },{ok},7.8
02-Jan-25 9:15:00 AM WEST,{ },{ok},8.4
02-Jan-25 9:30:01 AM WEST,{ },{ok},9.5
02-Jan-25 9:45:01 AM WEST,{ },{ok},10.8
02-Jan-25 10:00:00 AM WEST,{ },{ok},12.4
02-Jan-25 10:15:01 AM WEST,{ },{ok},13.5
02-Jan-25 10:30:01 AM WEST,{ },{ok},14.5
02-Jan-25 10:45:00 AM WEST,{ },{ok},15.0
02-Jan-25 11:00:00 AM WEST,{ },{ok},16.2
02-Jan-25 11:15:00 AM WEST,{ },{ok},17.2
02-Jan-25 11:30:01 AM WEST,{ },{ok},16.7
02-Jan-25 11:45:01 AM WEST,{ },{ok},16.4
02-Jan-25 12:00:00 PM WEST,{ },{ok},16.6
02-Jan-25 12:15:00 PM WEST,{ },{ok},16.8
02-Jan-25 12:30:01 PM WEST,{ },{ok},16.8
02-Jan-25 12:45:00 PM WEST,{ },{ok},16.9
02-Jan-25 1:00:00 PM WEST,{ },{ok},17.2
02-Jan-25 1:15:00 PM WEST,{ },{ok},17.5
02-Jan-25 1:30:01 PM WEST,{ },{ok},18.0
02-Jan-25 1:45:00 PM WEST,{ },{ok},18.4
02-Jan-25 2:00:00 PM WEST,{ },{ok},18.6
02-Jan-25 2:15:01 PM WEST,{ },{ok},18.9
02-Jan-25 2:30:00 PM WEST,{ },{ok},19.0
02-Jan-25 2:45:00 PM WEST,{ },{ok},19.1
02-Jan-25 3:00:01 PM WEST,{ },{ok},19.3
02-Jan-25 3:15:01 PM WEST,{ },{ok},19.5
02-Jan-25 3:30:00 PM WEST,{ },{ok},19.6
02-Jan-25 3:45:00 PM WEST,{ },{ok},19.9
02-Jan-25 4:00:00 PM WEST,{ },{ok},19.9
02-Jan-25 4:15:00 PM WEST,{ },{ok},19.9
02-Jan-25 4:30:01 PM WEST,{ },{ok},19.9
02-Jan-25 4:45:01 PM WEST,{ },{ok},19.9
02-Jan-25 5:00:00 PM WEST,{ },{ok},19.8
02-Jan-25 5:15:00 PM WEST,{ },{ok},19.8
02-Jan-25 5:30:00 PM WEST,{ },{ok},19.7
02-Jan-25 5:45:00 PM WEST,{ },{ok},19.6
02-Jan-25 6:00:00 PM WEST,{ },{ok},19.3
02-Jan-25 6:15:00 PM WEST,{ },{ok},19.0
02-Jan-25 6:30:01 PM WEST,{ },{ok},18.6
02-Jan-25 6:45:00 PM WEST,{ },{ok},18.2
02-Jan-25 7:00:00 PM WEST,{ },{ok},17.8
02-Jan-25 7:15:00 PM WEST,{ },{ok},17.4
02-Jan-25 7:30:00 PM WEST,{ },{ok},17.1
02-Jan-25 7:45:01 PM WEST,{ },{ok},16.7
02-Jan-25 8:00:00 PM WEST,{ },{ok},16.2
02-Jan-25 8:15:00 PM WEST,{ },{ok},15.4
02-Jan-25 8:30:00 PM WEST,{ },{ok},14.8
02-Jan-25 8:45:01 PM WEST,{ },{ok},14.3
02-Jan-25 9:00:00 PM WEST,{ },{ok},14.1
02-Jan-25 9:15:00 PM WEST,{ },{ok},13.8
02-Jan-25 9:30:01 PM WEST,{ },{ok},13.7
02-Jan-25 9:45:00 PM WEST,{ },{ok},13.5
02-Jan-25 10:00:01 PM WEST,{ },{ok},13.1
02-Jan-25 10:15:00 PM WEST,{ },{ok},12.8
02-Jan-25 10:30:00 PM WEST,{ },{ok},12.7
02-Jan-25 10:45:01 PM WEST,{ },{ok},12.3
02-Jan-25 11:00:00 PM WEST,{ },{ok},12.0
02-Jan-25 11:15:00 PM WEST,{ },{ok},11.7
02-Jan-25 11:30:01 PM WEST,{ },{ok},11.7
02-Jan-25 11:45:02 PM WEST,{ },{ok},11.6
03-Jan-25 12:00:01 AM WEST,{ },{ok},11.5
03-Jan-25 12:15:01 AM WEST,{ },{ok},11.2
03-Jan-25 12:30:00 AM WEST,{ },{ok},10.9
03-Jan-25 12:45:01 AM WEST,{ },{ok},10.8
03-Jan-25 1:00:01 AM WEST,{ },{ok},10.5
03-Jan-25 1:15:01 AM WEST,{ },{ok},10.5
03-Jan-25 1:30:02 AM WEST,{ },{ok},10.3
03-Jan-25 1:45:01 AM WEST,{ },{ok},10.3
03-Jan-25 2:00:01 AM WEST,{ },{ok},10.1
03-Jan-25 2:15:02 AM WEST,{ },{ok},9.8
03-Jan-25 2:30:01 AM WEST,{ },{ok},9.9
03-Jan-25 2:45:01 AM WEST,{ },{ok},9.9
03-Jan-25 3:00:02 AM WEST,{ },{ok},9.9
03-Jan-25 3:15:01 AM WEST,{ },{ok},9.7
03-Jan-25 3:30:02 AM WEST,{ },{ok},9.5
03-Jan-25 3:45:00 AM WEST,{ },{ok},9.6
03-Jan-25 4:00:01 AM WEST,{ },{ok},9.5
03-Jan-25 4:15:01 AM WEST,{ },{ok},9.3
03-Jan-25 4:30:00 AM WEST,{ },{ok},9.2
03-Jan-25 4:45:00 AM WEST,{ },{ok},9.2
03-Jan-25 5:00:00 AM WEST,{ },{ok},9.3
03-Jan-25 5:15:00 AM WEST,{ },{ok},9.3
03-Jan-25 5:30:00 AM WEST,{ },{ok},9.2
03-Jan-25 5:45:00 AM WEST,{ },{ok},9.4
03-Jan-25 6:00:01 AM WEST,{ },{ok},9.5
03-Jan-25 6:15:00 AM WEST,{ },{ok},9.6
03-Jan-25 6:30:01 AM WEST,{ },{ok},9.6
03-Jan-25 6:45:00 AM WEST,{ },{ok},9.7
03-Jan-25 7:00:01 AM WEST,{ },{ok},9.8
03-Jan-25 7:15:03 AM WEST,{ },{ok},9.8
03-Jan-25 7:30:01 AM WEST,{ },{ok},9.9
03-Jan-25 7:45:01 AM WEST,{ },{ok},9.8
03-Jan-25 8:00:02 AM WEST,{ },{ok},9.7
03-Jan-25 8:15:00 AM WEST,{ },{ok},9.6
03-Jan-25 8:30:00 AM WEST,{ },{ok},9.6
03-Jan-25 8:45:01 AM WEST,{ },{ok},9.6
03-Jan-25 9:00:00 AM WEST,{ },{ok},9.6
03-Jan-25 9:15:00 AM WEST,{ },{ok},10.3
03-Jan-25 9:30:00 AM WEST,{ },{ok},11.3
03-Jan-25 9:45:00 AM WEST,{ },{ok},12.3
03-Jan-25 10:00:00 AM WEST,{ },{ok},13.6
03-Jan-25 10:15:00 AM WEST,{ },{ok},14.2
03-Jan-25 10:30:00 AM WEST,{ },{ok},15.0
03-Jan-25 10:45:01 AM WEST,{ },{ok},15.9
03-Jan-25 11:00:00 AM WEST,{ },{ok},16.9
03-Jan-25 11:15:00 AM WEST,{ },{ok},17.8
03-Jan-25 11:30:00 AM WEST,{ },{ok},18.1
03-Jan-25 11:45:00 AM WEST,{ },{ok},18.9
03-Jan-25 12:00:01 PM WEST,{ },{ok},19.7
03-Jan-25 12:15:01 PM WEST,{ },{ok},19.8
03-Jan-25 12:30:00 PM WEST,{ },{ok},20.0
03-Jan-25 12:45:01 PM WEST,{ },{ok},19.7
03-Jan-25 1:00:00 PM WEST,{ },{ok},19.2
03-Jan-25 1:15:00 PM WEST,{ },{ok},19.3
03-Jan-25 1:30:00 PM WEST,{ },{ok},19.5
03-Jan-25 1:45:00 PM WEST,{ },{ok},19.7
03-Jan-25 2:00:01 PM WEST,{ },{ok},20.0
03-Jan-25 2:15:00 PM WEST,{ },{ok},20.1
03-Jan-25 2:30:00 PM WEST,{ },{ok},20.4
03-Jan-25 2:45:00 PM WEST,{ },{ok},20.6
03-Jan-25 3:00:00 PM WEST,{ },{ok},20.7
03-Jan-25 3:15:01 PM WEST,{ },{ok},20.8
03-Jan-25 3:30:00 PM WEST,{ },{ok},20.9
03-Jan-25 3:45:00 PM WEST,{ },{ok},20.9
03-Jan-25 4:00:01 PM WEST,{ },{ok},21.0
03-Jan-25 4:15:00 PM WEST,{ },{ok},21.1
03-Jan-25 4:30:01 PM WEST,{ },{ok},21.1
03-Jan-25 4:45:00 PM WEST,{ },{ok},21.1
03-Jan-25 5:00:01 PM WEST,{ },{ok},21.1
03-Jan-25 5:15:00 PM WEST,{ },{ok},20.9
03-Jan-25 5:30:00 PM WEST,{ },{ok},20.6
03-Jan-25 5:45:00 PM WEST,{ },{ok},20.4
03-Jan-25 6:00:00 PM WEST,{ },{ok},20.1
03-Jan-25 6:15:00 PM WEST,{ },{ok},19.8
03-Jan-25 6:30:00 PM WEST,{ },{ok},19.4
03-Jan-25 6:45:00 PM WEST,{ },{ok},18.9
03-Jan-25 7:00:00 PM WEST,{ },{ok},18.5
03-Jan-25 7:15:01 PM WEST,{ },{ok},18.3
03-Jan-25 7:30:00 PM WEST,{ },{ok},17.9
03-Jan-25 7:45:00 PM WEST,{ },{ok},17.6
03-Jan-25 8:00:00 PM WEST,{ },{ok},17.1
03-Jan-25 8:15:01 PM WEST,{ },{ok},16.3
03-Jan-25 8:30:00 PM WEST,{ },{ok},16.0
03-Jan-25 8:45:00 PM WEST,{ },{ok},15.6
03-Jan-25 9:00:00 PM WEST,{ },{ok},15.2
03-Jan-25 9:15:00 PM WEST,{ },{ok},15.0
03-Jan-25 9:30:01 PM WEST,{ },{ok},14.9
03-Jan-25 9:45:00 PM WEST,{ },{ok},15.1
03-Jan-25 10:00:00 PM WEST,{ },{ok},15.0
03-Jan-25 10:15:00 PM WEST,{ },{ok},14.7
03-Jan-25 10:30:01 PM WEST,{ },{ok},14.7
03-Jan-25 10:45:00 PM WEST,{ },{ok},14.7
03-Jan-25 11:00:00 PM WEST,{ },{ok},14.5
03-Jan-25 11:15:00 PM WEST,{ },{ok},14.0
03-Jan-25 11:30:00 PM WEST,{ },{ok},13.9
03-Jan-25 11:45:01 PM WEST,{ },{ok},13.9
04-Jan-25 12:00:00 AM WEST,{ },{ok},13.8
04-Jan-25 12:15:00 AM WEST,{ },{ok},13.5
04-Jan-25 12:30:02 AM WEST,{ },{ok},13.3
04-Jan-25 12:45:01 AM WEST,{ },{ok},13.2
04-Jan-25 1:00:03 AM WEST,{ },{ok},12.9
04-Jan-25 1:15:01 AM WEST,{ },{ok},12.7
04-Jan-25 1:30:01 AM WEST,{ },{ok},12.4
04-Jan-25 1:45:01 AM WEST,{ },{ok},12.2
04-Jan-25 2:00:00 AM WEST,{ },{ok},11.9
04-Jan-25 2:15:00 AM WEST,{ },{ok},11.6
04-Jan-25 2:30:00 AM WEST,{ },{ok},11.2
04-Jan-25 2:45:00 AM WEST,{ },{ok},10.9
04-Jan-25 3:00:00 AM WEST,{ },{ok},10.7
04-Jan-25 3:15:00 AM WEST,{ },{ok},10.6
04-Jan-25 3:30:00 AM WEST,{ },{ok},10.6
04-Jan-25 3:45:01 AM WEST,{ },{ok},10.5
04-Jan-25 4:00:00 AM WEST,{ },{ok},10.4
04-Jan-25 4:15:00 AM WEST,{ },{ok},10.1
04-Jan-25 4:30:01 AM WEST,{ },{ok},9.9
04-Jan-25 4:45:00 AM WEST,{ },{ok},9.9
04-Jan-25 5:00:01 AM WEST,{ },{ok},9.9
04-Jan-25 5:15:00 AM WEST,{ },{ok},9.7
04-Jan-25 5:30:01 AM WEST,{ },{ok},9.6
04-Jan-25 5:45:03 AM WEST,{ },{ok},9.6
04-Jan-25 6:00:00 AM WEST,{ },{ok},9.7
04-Jan-25 6:15:01 AM WEST,{ },{ok},9.7
04-Jan-25 6:30:01 AM WEST,{ },{ok},9.8
04-Jan-25 6:45:00 AM WEST,{ },{ok},10.0
04-Jan-25 7:00:00 AM WEST,{ },{ok},9.9
04-Jan-25 7:15:00 AM WEST,{ },{ok},9.7
04-Jan-25 7:30:00 AM WEST,{ },{ok},9.7
04-Jan-25 7:45:00 AM WEST,{ },{ok},9.9
04-Jan-25 8:00:00 AM WEST,{ },{ok},9.6
04-Jan-25 8:15:00 AM WEST,{ },{ok},9.4
04-Jan-25 8:30:01 AM WEST,{ },{ok},9.4
04-Jan-25 8:45:00 AM WEST,{ },{ok},9.3
04-Jan-25 9:00:00 AM WEST,{ },{ok},9.5
04-Jan-25 9:15:00 AM WEST,{ },{ok},10.3
04-Jan-25 9:30:00 AM WEST,{ },{ok},11.4
04-Jan-25 9:45:00 AM WEST,{ },{ok},12.5
04-Jan-25 10:00:00 AM WEST,{ },{ok},13.3
04-Jan-25 10:15:00 AM WEST,{ },{ok},13.9
04-Jan-25 10:30:00 AM WEST,{ },{ok},14.2
04-Jan-25 10:45:00 AM WEST,{ },{ok},15.2
04-Jan-25 11:00:00 AM WEST,{ },{ok},15.8
04-Jan-25 11:15:00 AM WEST,{ },{ok},16.3
04-Jan-25 11:30:00 AM WEST,{ },{ok},16.5
04-Jan-25 11:45:00 AM WEST,{ },{ok},16.5
04-Jan-25 12:00:00 PM WEST,{ },{ok},16.6
04-Jan-25 12:15:00 PM WEST,{ },{ok},16.9
04-Jan-25 12:30:00 PM WEST,{ },{ok},17.4
04-Jan-25 12:45:01 PM WEST,{ },{ok},17.8
04-Jan-25 1:00:00 PM WEST,{ },{ok},17.9
04-Jan-25 1:15:00 PM WEST,{ },{ok},18.4
04-Jan-25 1:30:00 PM WEST,{ },{ok},19.1
04-Jan-25 1:45:01 PM WEST,{ },{ok},19.5
04-Jan-25 2:00:00 PM WEST,{ },{ok},19.9
04-Jan-25 2:15:01 PM WEST,{ },{ok},19.8
04-Jan-25 2:30:01 PM WEST,{ },{ok},20.0
04-Jan-25 2:45:00 PM WEST,{ },{ok},20.6
04-Jan-25 3:00:00 PM WEST,{ },{ok},20.8
04-Jan-25 3:15:00 PM WEST,{ },{ok},20.7
04-Jan-25 3:30:00 PM WEST,{ },{ok},20.8
04-Jan-25 3:45:00 PM WEST,{ },{ok},21.0
04-Jan-25 4:00:00 PM WEST,{ },{ok},21.2
04-Jan-25 4:15:00 PM WEST,{ },{ok},21.0
04-Jan-25 4:30:00 PM WEST,{ },{ok},21.0
04-Jan-25 4:45:00 PM WEST,{ },{ok},20.8
04-Jan-25 5:00:00 PM WEST,{ },{ok},20.9
04-Jan-25 5:15:00 PM WEST,{ },{ok},20.7
04-Jan-25 5:30:00 PM WEST,{ },{ok},20.5
04-Jan-25 5:45:00 PM WEST,{ },{ok},20.2
04-Jan-25 6:00:00 PM WEST,{ },{ok},19.9
04-Jan-25 6:15:00 PM WEST,{ },{ok},19.6
04-Jan-25 6:30:00 PM WEST,{ },{ok},19.3
04-Jan-25 6:45:01 PM WEST,{ },{ok},18.9
04-Jan-25 7:00:00 PM WEST,{ },{ok},18.5
04-Jan-25 7:15:00 PM WEST,{ },{ok},18.2
04-Jan-25 7:30:00 PM WEST,{ },{ok},18.0
04-Jan-25 7:45:00 PM WEST,{ },{ok},17.7
04-Jan-25 8:00:00 PM WEST,{ },{ok},17.4
04-Jan-25 8:15:00 PM WEST,{ },{ok},17.2
04-Jan-25 8:30:01 PM WEST,{ },{ok},17.0
04-Jan-25 8:45:00 PM WEST,{ },{ok},16.9
04-Jan-25 9:00:00 PM WEST,{ },{ok},16.8
04-Jan-25 9:15:00 PM WEST,{ },{ok},16.5
04-Jan-25 9:30:00 PM WEST,{ },{ok},16.2
04-Jan-25 9:45:00 PM WEST,{ },{ok},16.1
04-Jan-25 10:00:00 PM WEST,{ },{ok},15.9
04-Jan-25 10:15:01 PM WEST,{ },{ok},15.8
04-Jan-25 10:30:00 PM WEST,{ },{ok},15.7
04-Jan-25 10:45:01 PM WEST,{ },{ok},15.6
04-Jan-25 11:00:00 PM WEST,{ },{ok},15.4
04-Jan-25 11:15:00 PM WEST,{ },{ok},15.3
04-Jan-25 11:30:00 PM WEST,{ },{ok},15.1
04-Jan-25 11:45:01 PM WEST,{ },{ok},15.0
05-Jan-25 12:00:01 AM WEST,{ },{ok},14.7
05-Jan-25 12:15:00 AM WEST,{ },{ok},14.6
05-Jan-25 12:30:01 AM WEST,{ },{ok},14.5
05-Jan-25 12:45:00 AM WEST,{ },{ok},14.2
05-Jan-25 1:00:01 AM WEST,{ },{ok},14.1
05-Jan-25 1:15:02 AM WEST,{ },{ok},14.1
05-Jan-25 1:30:01 AM WEST,{ },{ok},14.0
05-Jan-25 1:45:02 AM WEST,{ },{ok},13.9
05-Jan-25 2:00:00 AM WEST,{ },{ok},13.9
05-Jan-25 2:15:02 AM WEST,{ },{ok},13.8
05-Jan-25 2:30:00 AM WEST,{ },{ok},13.8
05-Jan-25 2:45:01 AM WEST,{ },{ok},13.6
05-Jan-25 3:00:00 AM WEST,{ },{ok},13.4
05-Jan-25 3:15:00 AM WEST,{ },{ok},13.2
05-Jan-25 3:30:00 AM WEST,{ },{ok},13.0
05-Jan-25 3:45:00 AM WEST,{ },{ok},12.8
05-Jan-25 4:00:00 AM WEST,{ },{ok},12.7
05-Jan-25 4:15:00 AM WEST,{ },{ok},12.7
05-Jan-25 4:30:00 AM WEST,{ },{ok},12.7
05-Jan-25 4:45:01 AM WEST,{ },{ok},12.6
05-Jan-25 5:00:01 AM WEST,{ },{ok},12.6
05-Jan-25 5:15:01 AM WEST,{ },{ok},12.4
05-Jan-25 5:30:01 AM WEST,{ },{ok},12.3
05-Jan-25 5:45:00 AM WEST,{ },{ok},12.2
05-Jan-25 6:00:00 AM WEST,{ },{ok},12.1
05-Jan-25 6:15:00 AM WEST,{ },{ok},12.0
05-Jan-25 6:30:00 AM WEST,{ },{ok},11.9
05-Jan-25 6:45:01 AM WEST,{ },{ok},11.8
05-Jan-25 7:00:00 AM WEST,{ },{ok},11.7
05-Jan-25 7:15:01 AM WEST,{ },{ok},11.6
05-Jan-25 7:30:00 AM WEST,{ },{ok},11.4
05-Jan-25 7:45:00 AM WEST,{ },{ok},10.9
05-Jan-25 8:00:00 AM WEST,{ },{ok},10.7
05-Jan-25 8:15:00 AM WEST,{ },{ok},10.5
05-Jan-25 8:30:00 AM WEST,{ },{ok},10.5
05-Jan-25 8:45:00 AM WEST,{ },{ok},10.6
05-Jan-25 9:00:01 AM WEST,{ },{ok},10.6
05-Jan-25 9:15:00 AM WEST,{ },{ok},11.3
05-Jan-25 9:30:00 AM WEST,{ },{ok},12.4
05-Jan-25 9:45:00 AM WEST,{ },{ok},13.1
05-Jan-25 10:00:01 AM WEST,{ },{ok},13.9
05-Jan-25 10:15:00 AM WEST,{ },{ok},14.8
05-Jan-25 10:30:00 AM WEST,{ },{ok},15.6
05-Jan-25 10:45:00 AM WEST,{ },{ok},16.6
05-Jan-25 11:00:00 AM WEST,{ },{ok},17.5
05-Jan-25 11:15:00 AM WEST,{ },{ok},18.5
05-Jan-25 11:30:01 AM WEST,{ },{ok},18.9
05-Jan-25 11:45:00 AM WEST,{ },{ok},19.6
05-Jan-25 12:00:00 PM WEST,{ },{ok},20.2
05-Jan-25 12:15:00 PM WEST,{ },{ok},20.6
05-Jan-25 12:30:00 PM WEST,{ },{ok},20.9
05-Jan-25 12:45:00 PM WEST,{ },{ok},21.1
05-Jan-25 1:00:00 PM WEST,{ },{ok},21.2
05-Jan-25 1:15:01 PM WEST,{ },{ok},21.6
05-Jan-25 1:30:01 PM WEST,{ },{ok},21.9
05-Jan-25 1:45:00 PM WEST,{ },{ok},22.1
05-Jan-25 2:00:01 PM WEST,{ },{ok},22.1
05-Jan-25 2:15:00 PM WEST,{ },{ok},22.1
05-Jan-25 2:30:00 PM WEST,{ },{ok},22.1
05-Jan-25 2:45:01 PM WEST,{ },{ok},22.4
05-Jan-25 3:00:00 PM WEST,{ },{ok},22.5
05-Jan-25 3:15:00 PM WEST,{ },{ok},22.6
05-Jan-25 3:30:00 PM WEST,{ },{ok},22.6
05-Jan-25 3:45:00 PM WEST,{ },{ok},22.8
05-Jan-25 4:00:01 PM WEST,{ },{ok},23.0
05-Jan-25 4:15:01 PM WEST,{ },{ok},22.9
05-Jan-25 4:30:00 PM WEST,{ },{ok},23.0
05-Jan-25 4:45:00 PM WEST,{ },{ok},23.0
05-Jan-25 5:00:00 PM WEST,{ },{ok},22.9
05-Jan-25 5:15:01 PM WEST,{ },{ok},22.8
05-Jan-25 5:30:00 PM WEST,{ },{ok},22.5
05-Jan-25 5:45:00 PM WEST,{ },{ok},22.2
05-Jan-25 6:00:00 PM WEST,{ },{ok},21.6
05-Jan-25 6:15:00 PM WEST,{ },{ok},21.1
05-Jan-25 6:30:00 PM WEST,{ },{ok},20.7
05-Jan-25 6:45:00 PM WEST,{ },{ok},20.3
05-Jan-25 7:00:00 PM WEST,{ },{ok},19.9
05-Jan-25 7:15:00 PM WEST,{ },{ok},19.7
05-Jan-25 7:30:00 PM WEST,{ },{ok},19.5
05-Jan-25 7:45:00 PM WEST,{ },{ok},19.4
05-Jan-25 8:00:01 PM WEST,{ },{ok},19.2
05-Jan-25 8:15:01 PM WEST,{ },{ok},19.1
05-Jan-25 8:30:00 PM WEST,{ },{ok},18.9
05-Jan-25 8:45:01 PM WEST,{ },{ok},18.7
05-Jan-25 9:00:02 PM WEST,{ },{ok},18.5
05-Jan-25 9:15:00 PM WEST,{ },{ok},18.4
05-Jan-25 9:30:01 PM WEST,{ },{ok},18.2
05-Jan-25 9:45:01 PM WEST,{ },{ok},18.2
05-Jan-25 10:00:00 PM WEST,{ },{ok},18.1
05-Jan-25 10:15:01 PM WEST,{ },{ok},18.0
05-Jan-25 10:30:00 PM WEST,{ },{ok},17.7
05-Jan-25 10:45:00 PM WEST,{ },{ok},17.5
05-Jan-25 11:00:00 PM WEST,{ },{ok},17.5
05-Jan-25 11:15:00 PM WEST,{ },{ok},17.4
