Timestamp;Trend Flags;Status;Value (°C)
03-May-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
03-May-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.3
03-May-25 5:30:02 AM WEST,{ },{unackedAlarm},25.8
03-May-25 5:45:01 AM WEST,{ },{unackedAlarm},25.0
03-May-25 6:00:01 AM WEST,{ },{unackedAlarm},25.3
03-May-25 6:15:01 AM WEST,{ },{unackedAlarm},24.8
03-May-25 6:30:01 AM WEST,{ },{unackedAlarm},25.1
03-May-25 6:45:01 AM WEST,{ },{unackedAlarm},24.7
03-May-25 7:00:01 AM WEST,{ },{unackedAlarm},25.0
03-May-25 7:15:01 AM WEST,{ },{unackedAlarm},24.8
03-May-25 7:30:01 AM WEST,{ },{unackedAlarm},24.9
03-May-25 7:45:01 AM WEST,{ },{unackedAlarm},24.6
03-May-25 8:00:01 AM WEST,{ },{unackedAlarm},24.9
03-May-25 8:15:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
03-May-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
03-May-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.0
03-May-25 9:15:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 9:30:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 9:45:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 10:00:01 AM WEST,{ },{unackedAlarm},26.1
03-May-25 10:15:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 10:30:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 10:45:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 11:00:01 AM WEST,{ },{unackedAlarm},25.8
03-May-25 11:15:01 AM WEST,{ },{unackedAlarm},26.0
03-May-25 11:30:01 AM WEST,{ },{unackedAlarm},24.7
03-May-25 11:45:01 AM WEST,{ },{unackedAlarm},24.9
03-May-25 12:00:01 PM WEST,{ },{unackedAlarm},24.5
03-May-25 12:15:01 PM WEST,{ },{unackedAlarm},24.8
03-May-25 12:30:01 PM WEST,{ },{unackedAlarm},24.7
03-May-25 12:45:01 PM WEST,{ },{unackedAlarm},24.8
03-May-25 1:00:01 PM WEST,{ },{unackedAlarm},25.2
03-May-25 1:15:01 PM WEST,{ },{unackedAlarm},24.7
03-May-25 1:30:01 PM WEST,{ },{unackedAlarm},25.0
03-May-25 1:45:01 PM WEST,{ },{unackedAlarm},25.0
03-May-25 2:00:01 PM WEST,{ },{unackedAlarm},25.2
03-May-25 2:15:01 PM WEST,{ },{unackedAlarm},25.9
03-May-25 2:30:02 PM WEST,{ },{unackedAlarm},26.5
03-May-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
03-May-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
03-May-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
03-May-25 3:30:02 PM WEST,{ },"{alarm,unackedAlarm}",26.6
03-May-25 3:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
03-May-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
03-May-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
03-May-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
03-May-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
03-May-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
03-May-25 5:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
03-May-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
03-May-25 5:45:01 PM WEST,{ },{unackedAlarm},26.1
03-May-25 6:00:01 PM WEST,{ },{unackedAlarm},26.0
03-May-25 6:15:01 PM WEST,{ },{unackedAlarm},26.1
03-May-25 6:30:01 PM WEST,{ },{unackedAlarm},25.9
03-May-25 6:45:01 PM WEST,{ },{unackedAlarm},26.1
03-May-25 7:00:01 PM WEST,{ },{unackedAlarm},26.1
03-May-25 7:15:01 PM WEST,{ },{unackedAlarm},26.0
03-May-25 7:30:01 PM WEST,{ },{unackedAlarm},26.1
03-May-25 7:45:01 PM WEST,{ },{unackedAlarm},26.0
03-May-25 8:00:01 PM WEST,{ },{unackedAlarm},26.0
03-May-25 8:15:01 PM WEST,{ },{unackedAlarm},26.4
03-May-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
03-May-25 8:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.5
03-May-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
03-May-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
03-May-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
03-May-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
03-May-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
03-May-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
03-May-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
03-May-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
03-May-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
03-May-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
03-May-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
03-May-25 11:45:01 PM WEST,{ },{unackedAlarm},26.1
04-May-25 12:00:01 AM WEST,{ },{unackedAlarm},26.0
04-May-25 12:15:02 AM WEST,{ },{unackedAlarm},26.2
04-May-25 12:30:01 AM WEST,{ },{unackedAlarm},25.8
04-May-25 12:45:02 AM WEST,{ },{unackedAlarm},26.0
04-May-25 1:00:01 AM WEST,{ },{unackedAlarm},25.8
04-May-25 1:15:01 AM WEST,{ },{unackedAlarm},26.0
04-May-25 1:30:02 AM WEST,{ },{unackedAlarm},25.8
04-May-25 1:45:01 AM WEST,{ },{unackedAlarm},25.8
04-May-25 2:00:01 AM WEST,{ },{unackedAlarm},25.8
04-May-25 2:15:01 AM WEST,{ },{unackedAlarm},26.6
04-May-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
04-May-25 2:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.1
04-May-25 3:00:03 AM WEST,{ },"{alarm,unackedAlarm}",26.8
04-May-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
04-May-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
04-May-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.6
04-May-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
04-May-25 4:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.3
04-May-25 4:30:03 AM WEST,{ },"{alarm,unackedAlarm}",26.3
04-May-25 4:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 5:00:03 AM WEST,{ },"{alarm,unackedAlarm}",26.3
04-May-25 5:15:03 AM WEST,{ },"{alarm,unackedAlarm}",26.4
04-May-25 5:30:02 AM WEST,{ },{unackedAlarm},25.5
04-May-25 5:45:02 AM WEST,{ },{unackedAlarm},24.9
04-May-25 6:00:01 AM WEST,{ },{unackedAlarm},25.1
04-May-25 6:15:01 AM WEST,{ },{unackedAlarm},25.2
04-May-25 6:30:02 AM WEST,{ },{unackedAlarm},24.8
04-May-25 6:45:01 AM WEST,{ },{unackedAlarm},25.2
04-May-25 7:00:01 AM WEST,{ },{unackedAlarm},24.9
04-May-25 7:15:02 AM WEST,{ },{unackedAlarm},25.2
04-May-25 7:30:02 AM WEST,{ },{unackedAlarm},25.0
04-May-25 7:45:01 AM WEST,{ },{unackedAlarm},24.9
04-May-25 8:00:01 AM WEST,{ },{unackedAlarm},25.1
04-May-25 8:15:01 AM WEST,{ },{unackedAlarm},26.1
04-May-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
04-May-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
04-May-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 10:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.0
04-May-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 11:30:01 AM WEST,{ },{unackedAlarm},25.3
04-May-25 11:45:02 AM WEST,{ },{unackedAlarm},24.8
04-May-25 12:00:01 PM WEST,{ },{unackedAlarm},24.8
04-May-25 12:15:01 PM WEST,{ },{unackedAlarm},25.2
04-May-25 12:30:01 PM WEST,{ },{unackedAlarm},24.9
04-May-25 12:45:01 PM WEST,{ },{unackedAlarm},25.1
04-May-25 1:00:01 PM WEST,{ },{unackedAlarm},25.3
04-May-25 1:15:01 PM WEST,{ },{unackedAlarm},25.2
04-May-25 1:30:03 PM WEST,{ },{unackedAlarm},25.3
04-May-25 1:45:03 PM WEST,{ },{unackedAlarm},24.9
04-May-25 2:00:01 PM WEST,{ },{unackedAlarm},25.3
04-May-25 2:15:02 PM WEST,{ },{unackedAlarm},26.0
04-May-25 2:30:02 PM WEST,{ },{unackedAlarm},26.7
04-May-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.8
04-May-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.6
04-May-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
04-May-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
04-May-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
04-May-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.6
04-May-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
04-May-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
04-May-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
04-May-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
04-May-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
04-May-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
04-May-25 5:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-May-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 6:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
04-May-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
04-May-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
04-May-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
04-May-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
04-May-25 8:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
04-May-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
04-May-25 9:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
04-May-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
04-May-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
04-May-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
04-May-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
04-May-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
04-May-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
04-May-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
04-May-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
04-May-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
04-May-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
04-May-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
05-May-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
05-May-25 12:15:02 AM WEST,{ },{unackedAlarm},26.2
05-May-25 12:30:01 AM WEST,{ },{unackedAlarm},25.9
05-May-25 12:45:01 AM WEST,{ },{unackedAlarm},26.1
05-May-25 1:00:01 AM WEST,{ },{unackedAlarm},25.8
05-May-25 1:15:01 AM WEST,{ },{unackedAlarm},25.9
05-May-25 1:30:01 AM WEST,{ },{unackedAlarm},26.0
05-May-25 1:45:01 AM WEST,{ },{unackedAlarm},25.8
05-May-25 2:00:01 AM WEST,{ },{unackedAlarm},25.9
05-May-25 2:15:01 AM WEST,{ },{unackedAlarm},26.7
05-May-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
05-May-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
05-May-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
05-May-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
05-May-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
05-May-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
05-May-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
05-May-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
05-May-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
05-May-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
05-May-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
05-May-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
05-May-25 5:30:01 AM WEST,{ },{unackedAlarm},25.2
05-May-25 5:45:01 AM WEST,{ },{unackedAlarm},25.2
05-May-25 6:00:01 AM WEST,{ },{unackedAlarm},25.0
05-May-25 6:15:01 AM WEST,{ },{unackedAlarm},25.2
05-May-25 6:30:01 AM WEST,{ },{unackedAlarm},24.8
05-May-25 6:45:02 AM WEST,{ },{unackedAlarm},25.0
05-May-25 7:00:01 AM WEST,{ },{unackedAlarm},24.7
05-May-25 7:15:01 AM WEST,{ },{unackedAlarm},24.9
05-May-25 7:30:02 AM WEST,{ },{unackedAlarm},25.0
05-May-25 7:45:01 AM WEST,{ },{unackedAlarm},24.7
05-May-25 8:00:01 AM WEST,{ },{unackedAlarm},25.0
05-May-25 8:15:01 AM WEST,{ },{unackedAlarm},26.2
05-May-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
05-May-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
05-May-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
05-May-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
05-May-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
05-May-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
05-May-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
05-May-25 10:15:01 AM WEST,{ },{unackedAlarm},26.0
05-May-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.0
05-May-25 10:45:02 AM WEST,{ },{unackedAlarm},26.0
05-May-25 11:00:01 AM WEST,{ },{unackedAlarm},26.0
05-May-25 11:15:01 AM WEST,{ },{unackedAlarm},26.0
05-May-25 11:30:02 AM WEST,{ },{unackedAlarm},24.8
05-May-25 11:45:01 AM WEST,{ },{unackedAlarm},24.9
05-May-25 12:00:01 PM WEST,{ },{unackedAlarm},24.7
05-May-25 12:15:02 PM WEST,{ },{unackedAlarm},24.8
05-May-25 12:30:01 PM WEST,{ },{unackedAlarm},25.2
05-May-25 12:45:01 PM WEST,{ },{unackedAlarm},25.0
05-May-25 1:00:01 PM WEST,{ },{unackedAlarm},25.3
05-May-25 1:15:01 PM WEST,{ },{unackedAlarm},25.0
05-May-25 1:30:01 PM WEST,{ },{unackedAlarm},25.1
05-May-25 1:45:01 PM WEST,{ },{unackedAlarm},25.4
05-May-25 2:00:01 PM WEST,{ },{unackedAlarm},25.1
05-May-25 2:15:01 PM WEST,{ },{unackedAlarm},25.9
05-May-25 2:30:01 PM WEST,{ },{unackedAlarm},26.7
05-May-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-May-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-May-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-May-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
05-May-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-May-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-May-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-May-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-May-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
05-May-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
05-May-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
05-May-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-May-25 5:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.3
05-May-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
05-May-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
05-May-25 6:30:01 PM WEST,{ },{unackedAlarm},26.0
05-May-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
05-May-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
05-May-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
05-May-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
05-May-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
05-May-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
05-May-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-May-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
05-May-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
05-May-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
05-May-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
05-May-25 9:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
05-May-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
05-May-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
05-May-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
05-May-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
05-May-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
05-May-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
05-May-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
05-May-25 11:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-May-25 11:45:03 PM WEST,{ },"{alarm,unackedAlarm}",26.6
06-May-25 12:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
06-May-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
06-May-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
06-May-25 12:45:01 AM WEST,{ },{unackedAlarm},26.1
06-May-25 1:00:01 AM WEST,{ },{unackedAlarm},26.2
06-May-25 1:15:01 AM WEST,{ },{unackedAlarm},25.8
06-May-25 1:30:02 AM WEST,{ },{unackedAlarm},26.0
06-May-25 1:45:01 AM WEST,{ },{unackedAlarm},25.9
06-May-25 2:00:01 AM WEST,{ },{unackedAlarm},25.9
06-May-25 2:15:01 AM WEST,{ },{unackedAlarm},26.6
06-May-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
06-May-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
06-May-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
06-May-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
06-May-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.7
06-May-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
06-May-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
06-May-25 4:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.4
06-May-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
06-May-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
06-May-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
06-May-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
06-May-25 5:30:02 AM WEST,{ },{unackedAlarm},25.9
06-May-25 5:45:01 AM WEST,{ },{unackedAlarm},25.3
06-May-25 6:00:01 AM WEST,{ },{unackedAlarm},25.6
06-May-25 6:15:01 AM WEST,{ },{unackedAlarm},25.1
06-May-25 6:30:02 AM WEST,{ },{unackedAlarm},25.5
06-May-25 6:45:02 AM WEST,{ },{unackedAlarm},25.1
06-May-25 7:00:01 AM WEST,{ },{unackedAlarm},25.4
06-May-25 7:15:01 AM WEST,{ },{unackedAlarm},24.9
06-May-25 7:30:02 AM WEST,{ },{unackedAlarm},25.4
06-May-25 7:45:01 AM WEST,{ },{unackedAlarm},24.9
06-May-25 8:00:01 AM WEST,{ },{unackedAlarm},25.3
06-May-25 8:15:01 AM WEST,{ },{unackedAlarm},26.3
06-May-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
06-May-25 8:45:03 AM WEST,{ },"{alarm,unackedAlarm}",26.5
06-May-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
06-May-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
06-May-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.1
06-May-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.1
06-May-25 10:00:03 AM WEST,{ },"{alarm,unackedAlarm}",26.2
06-May-25 10:15:03 AM WEST,{ },{unackedAlarm},26.0
06-May-25 10:30:01 AM WEST,{ },{unackedAlarm},25.9
06-May-25 10:45:02 AM WEST,{ },{unackedAlarm},26.0
06-May-25 11:00:01 AM WEST,{ },{unackedAlarm},25.9
06-May-25 11:15:01 AM WEST,{ },{unackedAlarm},26.0
06-May-25 11:30:01 AM WEST,{ },{unackedAlarm},25.1
06-May-25 11:45:01 AM WEST,{ },{unackedAlarm},24.6
06-May-25 12:00:01 PM WEST,{ },{unackedAlarm},24.3
06-May-25 12:15:02 PM WEST,{ },{unackedAlarm},24.6
06-May-25 12:30:02 PM WEST,{ },{unackedAlarm},24.5
06-May-25 12:45:01 PM WEST,{ },{unackedAlarm},24.6
06-May-25 1:00:01 PM WEST,{ },{unackedAlarm},24.8
06-May-25 1:15:02 PM WEST,{ },{unackedAlarm},24.8
06-May-25 1:30:01 PM WEST,{ },{unackedAlarm},25.1
06-May-25 1:45:01 PM WEST,{ },{unackedAlarm},24.9
06-May-25 2:00:01 PM WEST,{ },{unackedAlarm},25.1
06-May-25 2:15:02 PM WEST,{ },{unackedAlarm},25.9
06-May-25 2:30:01 PM WEST,{ },{unackedAlarm},26.6
06-May-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
06-May-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
06-May-25 3:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.4
06-May-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
06-May-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
06-May-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
06-May-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
06-May-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
06-May-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
06-May-25 5:00:03 PM WEST,{ },"{alarm,unackedAlarm}",27.2
06-May-25 5:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
06-May-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
06-May-25 5:45:01 PM WEST,{ },{unackedAlarm},26.0
06-May-25 6:00:01 PM WEST,{ },{unackedAlarm},26.1
06-May-25 6:15:01 PM WEST,{ },{unackedAlarm},26.2
06-May-25 6:30:02 PM WEST,{ },{unackedAlarm},26.1
06-May-25 6:45:01 PM WEST,{ },{unackedAlarm},26.0
06-May-25 7:00:01 PM WEST,{ },{unackedAlarm},26.3
06-May-25 7:15:02 PM WEST,{ },{unackedAlarm},26.0
06-May-25 7:30:01 PM WEST,{ },{unackedAlarm},26.1
06-May-25 7:45:01 PM WEST,{ },{unackedAlarm},26.1
06-May-25 8:00:02 PM WEST,{ },{unackedAlarm},26.0
06-May-25 8:15:01 PM WEST,{ },{unackedAlarm},26.6
06-May-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
06-May-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
06-May-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
06-May-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
06-May-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
06-May-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
06-May-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.5
06-May-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
06-May-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
06-May-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
06-May-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
06-May-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
06-May-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
06-May-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
07-May-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
07-May-25 12:15:01 AM WEST,{ },{unackedAlarm},26.3
07-May-25 12:30:02 AM WEST,{ },{unackedAlarm},26.2
07-May-25 12:45:01 AM WEST,{ },{unackedAlarm},25.9
07-May-25 1:00:01 AM WEST,{ },{unackedAlarm},26.0
07-May-25 1:15:01 AM WEST,{ },{unackedAlarm},25.9
07-May-25 1:30:01 AM WEST,{ },{unackedAlarm},26.0
07-May-25 1:45:01 AM WEST,{ },{unackedAlarm},26.0
07-May-25 2:00:01 AM WEST,{ },{unackedAlarm},25.7
07-May-25 2:15:01 AM WEST,{ },{unackedAlarm},26.5
07-May-25 2:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.0
